#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   2.36412      5.451119
   2.40377      5.750044
   2.44342      6.056897
   2.48308      6.362919
   2.52273      6.672008
   2.56238      6.983476
   2.60203      7.298335
   2.64169      7.615035
   2.68134      7.933574
   2.72099      8.251812
   2.76064      8.571402
   2.80030      8.895928
   2.83995      9.205430
   2.87960      9.495673
   2.91925      9.739475
   2.95891      9.842286
   2.95891      9.842309
   2.97873      9.831573
   2.99856      9.796265
   3.01839      9.737696
   3.03821      9.651683
   3.05804      9.536944
   3.07786      9.395501
   3.09769      9.232226
   3.11752      9.048533
   3.13734      8.854620
   3.15717      8.651463
   3.17700      8.441764
   3.19682      8.227530
   3.21665      8.009232
   3.23647      7.789979
   3.25630      7.569644
   3.27613      7.348889
   3.29595      7.128260
   3.31578      6.909433
   3.33561      6.690358
   3.35543      6.472693
   3.37526      6.256861
   3.39508      6.042728
   3.41491      5.830044
   3.43474      5.623421
   3.45456      5.423172
   3.47439      5.231322
   3.49422      5.055124
   3.51404      4.914491
   3.53387      4.854963
   3.53387      4.854963
   3.55370      4.914491
   3.57352      5.055124
   3.59335      5.231322
   3.61317      5.423172
   3.63300      5.623421
   3.65283      5.830044
   3.67265      6.042728
   3.69248      6.256861
   3.71231      6.472693
   3.73213      6.690358
   3.75196      6.909434
   3.77178      7.128261
   3.79161      7.348887
   3.81144      7.569648
   3.83126      7.789979
   3.85109      8.009237
   3.87092      8.227509
   3.89074      8.441744
   3.91057      8.651442
   3.93039      8.854615
   3.95022      9.048539
   3.97005      9.232240
   3.98987      9.395497
   4.00970      9.536841
   4.02953      9.651882
   4.04935      9.737828
   4.06918      9.796345
   4.08900      9.831555
   4.10883      9.842409
 
# Band-Index    8
   4.10883      9.842732
   4.08900      9.832038
   4.06918      9.798186
   4.04935      9.738092
   4.02953      9.652316
   4.00970      9.538091
   3.98987      9.395609
   3.97005      9.232313
   3.95022      9.048591
   3.93039      8.854674
   3.91057      8.651493
   3.89074      8.441795
   3.87092      8.227560
   3.85109      8.009295
   3.83126      7.790032
   3.81144      7.569702
   3.79161      7.348937
   3.77178      7.128309
   3.75196      6.909477
   3.73213      6.690398
   3.71231      6.472733
   3.69248      6.256899
   3.67265      6.042766
   3.65283      5.830083
   3.63300      5.623459
   3.61317      5.423204
   3.59335      5.231354
   3.57352      5.055153
   3.55370      4.914514
   3.53387      4.854980
   3.53387      4.854980
   3.51404      4.914514
   3.49422      5.055153
   3.47439      5.231354
   3.45456      5.423204
   3.43474      5.623459
   3.41491      5.830083
   3.39508      6.042766
   3.37526      6.256899
   3.35543      6.472733
   3.33561      6.690398
   3.31578      6.909474
   3.29595      7.128308
   3.27613      7.348937
   3.25630      7.569693
   3.23647      7.790031
   3.21665      8.009290
   3.19682      8.227592
   3.17700      8.441805
   3.15717      8.651498
   3.13734      8.854785
   3.11752      9.048637
   3.09769      9.232328
   3.07786      9.395688
   3.05804      9.537103
   3.03821      9.652195
   3.01839      9.738700
   2.99856      9.796399
   2.97873      9.832468
   2.95891      9.842900
   2.95891      9.842535
   2.91925      9.739501
   2.87960      9.495683
   2.83995      9.205443
   2.80030      8.895940
   2.76064      8.571417
   2.72099      8.251830
   2.68134      7.933598
   2.64169      7.615102
   2.60203      7.298349
   2.56238      6.983489
   2.52273      6.672022
   2.48308      6.362932
   2.44342      6.056910
   2.40377      5.750057
   2.36412      5.451131
   2.32447      5.156439
   2.28481      4.867609
   2.24516      4.581877
   2.20551      4.304158
   2.16586      4.173324
   2.12620      4.166290
   2.08655      4.063142
   2.04690      3.894381
   2.00725      3.693104
   1.96759      3.486039
   1.92794      3.294470
   1.88829      3.137445
   1.84864      3.033705
   1.80898      2.997235
   1.80898      2.997235
   1.77464      3.025731
   1.74030      3.117790
   1.70596      3.278176
   1.67162      3.495738
   1.63728      3.752498
   1.60294      4.034153
   1.56860      4.330547
   1.53426      4.635594
   1.49992      4.945359
   1.46558      5.256703
   1.43124      5.568063
   1.39690      5.877543
   1.36256      6.183474
   1.32822      6.485350
   1.29388      6.779380
   1.25954      7.056029
   1.22520      7.312218
   1.19086      7.519920
   1.15652      7.671063
   1.12218      7.755133
   1.08784      7.785010
   1.05350      7.782204
   1.01916      7.763219
   0.98482      7.738489
   0.95048      7.713465
   0.91614      7.691805
   0.88180      7.675273
   0.84746      7.664973
   0.81312      7.661898
   0.81312      7.661898
   0.78508      7.672566
   0.75704      7.704866
   0.72900      7.755348
   0.70096      7.818763
   0.67293      7.887257
   0.64489      7.949992
   0.61685      7.993613
   0.58881      8.003931
   0.56077      7.985009
